45.1235541,3.4837694
44.7700901,1.5042398
44.6548962,1.9151819
45.7979017,0.3139430
46.1089295,2.6930065
45.6218964,3.1485246
45.8678579,2.6758061
49.6778601,4.2162859
45.8321910,2.8511444
45.5123928,3.2945921
45.9489083,3.0778370
45.7605256,2.6765515
45.8849701,2.9100633
45.9601188,3.4722751
42.8879055,0.3974334
47.5386512,-2.7425632
45.6841674,2.8047297
45.7074156,3.2244646
45.7286923,3.0990502
45.7645795,3.0497892
45.5729490,3.0144284
43.6852680,1.0258256
46.0408087,3.1292091
45.3896369,2.9890197
45.4501958,3.6342113
45.7404625,3.2541167
45.7067200,2.8592916
45.9300503,3.1122313
48.0098775,2.6951895
43.2046595,6.0447609
45.5510898,3.1429279
46.0012532,3.2970130
45.9651821,3.3336504
45.5503494,3.0238452
45.4185328,2.7230860
46.0594638,3.2162927
45.5107679,3.4723787
45.9386374,2.8406150
45.7106030,3.2426065
45.7416165,2.5592755
45.4586008,3.2388703
45.6898460,3.6085072
45.4153596,3.2158683
45.4581834,3.1515837
46.0492210,2.7374345
45.6658770,2.6729714
47.6899012,-2.5191592
45.9012884,3.2904110
46.0871117,2.6853498
45.5321289,3.7971885
45.4911373,3.3193443
46.0662603,2.6028141
48.3923931,6.9942663
45.9949127,3.1327760
45.9921540,2.7642451
45.5503412,3.3936156
46.1000404,3.0708235
46.0777316,2.9296080
45.5155653,3.3241543
45.8876113,3.5914534
46.6469817,4.1872398
45.6403461,3.1079418
45.8292579,-0.6713801
46.9440189,0.6309566
45.7697360,2.6175474
45.5902536,3.2104036
45.3919477,3.8724757
44.8485331,3.8520668
45.5582724,1.6401476
45.5516985,3.3727814
46.1056382,1.8896053
45.8268446,3.0521662
45.7618550,3.5000356
44.6870932,2.4031723
43.0924675,1.7786071
45.4790281,3.1308971
45.8552477,3.5482356
45.5842408,3.6913297
45.9699046,3.2581670
45.7310183,2.6497199
45.6733315,3.5751646
45.5265693,3.1296384
45.9009630,2.5941455
45.4895926,2.5610238
45.6096477,2.9482102
45.7683512,2.5351618
45.6690556,2.8785781
44.8694679,3.6277786
45.7692161,3.2882557
45.6505277,3.7096943
45.6732047,3.1724632
45.4278344,3.2427722
45.6421795,3.2453384
46.3332839,-0.3386086
45.8727997,3.0394919
46.1446711,2.7997944
45.6130585,3.2543925
45.9351728,3.0944987
45.7450169,3.0571473
45.9900230,3.2154935
45.4421847,3.3076660
45.8864813,3.6393920
46.1308902,2.8175564
45.7116953,3.0697527
43.4207699,-0.9884943
43.4182392,-0.0961967
42.9745325,-0.5993183
43.1629132,-0.6190303
43.1488100,-1.1632796
43.4057564,-1.5708375
43.1449017,-1.1951089
43.2603472,-0.9307936
43.2062025,-1.1555526
43.3066699,-1.4988113
43.2366968,-0.2533653
43.4803010,-1.5155540
43.1139372,-0.4617401
43.1689253,-1.2911701
42.9216739,0.8792333
43.3942389,-0.1379888
43.1214165,-0.7270050
43.4105149,-0.6504181
43.4449773,-1.0506443
43.3594179,-0.8179684
43.2764381,-0.3242069
43.4561530,-0.6818872
43.4516126,-0.3477090
43.5440242,-0.5259413
43.2566397,-1.0355227
43.3009707,-1.1733137
43.1084711,-1.2820710
43.4570210,-0.5325535
43.2932643,-0.8499435
43.3999390,-1.1083936
43.5415945,-0.1116484
43.4649648,-0.6191383
43.2747027,-0.2438433
43.3198742,-0.4683794
44.5913205,1.6223370
43.1058565,-0.4277480
43.5356626,-0.4117972
43.3448219,-1.6210611
43.1701778,-1.2556635
43.2481906,-0.3027436
43.4323053,-0.6084774
43.4769165,-0.3797734
45.1431187,0.4622078
43.5378890,-0.1387773
43.3535746,-0.4817916
43.1488476,-0.9329122
43.4662072,-0.9987018
43.3910571,-0.9709913
43.5694861,-0.1046255
43.0012651,-0.5418124
43.1883587,-0.7719019
43.4749094,-1.2035236
43.4060704,-0.2729124
43.3866441,-0.8944194
43.2151881,-0.1295490
43.3472259,-0.7702430
43.4465162,-1.5101873
43.2045803,-0.2571694
43.4934420,-1.4745361
43.3447036,-0.1032991
43.2166670,0.3000000
43.2515666,-0.8545832
43.1245643,-0.4271911
43.3723649,-0.5678593
43.5129943,-0.0551734
43.2181712,-0.2309469
43.3754667,-0.4652714
43.4822483,-1.5608298
43.4832012,-1.1393699
43.2658322,-1.3473284
43.2216155,-0.2675636
43.3686519,-1.2670460
43.5493034,-0.7655914
42.9083172,-0.5725686
43.2588995,0.0513171
43.7790014,0.4523206
43.2107566,-0.3615956
43.5275525,-1.4659503
43.5420710,-0.3127629
43.3986934,-0.4725321
48.7742013,-1.5490681
43.4427605,-0.5213062
43.1971634,-0.2740551
43.4389969,-0.3869919
43.4605516,-1.3340075
43.3523881,-0.7821881
43.2092830,-1.0694282
43.4121260,-0.9090338
43.3530455,-0.3097179
43.5416445,-0.4553900
43.5272085,-0.1566805
43.3628501,-1.4035372
43.6508475,-0.8420404
43.1160717,-0.9069265
43.0997710,-0.2996181
43.2613242,-0.5883505
43.1475699,-1.2172526
43.5626576,-0.4672287
43.4910848,-1.0108955
43.0552866,0.9791680
43.4236572,-0.5195216
43.5159452,-0.5609981
43.3752653,-0.0135968
43.4021488,-0.0341099
43.0696180,-0.4167247
43.3853487,-0.7891467
43.4676398,-0.7082892
43.3285166,-0.7822692
43.3164043,-0.8685167
43.2947128,-0.8812016
43.2304244,-0.8707629
43.3851360,-1.6678420
43.5089440,-0.2992253
43.1700497,-0.2313492
43.5448680,-0.1694219
43.4574879,-0.2325390
43.5338816,-0.3617505
43.2488105,-0.6103985
43.4469907,-0.9991243
44.3257739,-0.6106101
43.1825152,-0.5366849
43.4174012,-0.2444312
43.1891613,-0.5516248
49.3286973,-0.7530234
43.2993280,-0.1426434
43.3188150,-0.1877159
43.3407288,-1.4487446
43.2674629,-0.8798112
43.2094172,-0.6125385
43.3216343,-0.9289131
43.0827371,-0.8927699
42.9126360,-0.5718222
43.1373379,-0.5865224
43.2678847,-0.5713367
43.4850348,-0.4485141
43.3579793,-0.2059505
43.3699494,-1.0354615
43.2015151,-1.1421693
44.6601758,-0.3707754
43.3568120,-1.1112679
48.6823114,-0.7882297
43.4105949,-0.1763656
43.0254665,-0.4266804
43.2395550,-0.6899144
43.3491410,-0.8863794
43.1985053,-0.5938302
43.2498467,-0.1898255
43.1902909,-0.9033195
43.2883249,-0.7542414
43.5189354,-0.6233421
43.3746648,-1.4237138
43.3837225,-1.3051391
43.1647538,-0.3343379
44.7357156,-0.3715246
43.3086883,-1.2440331
43.3593876,-1.7759398
43.9912869,0.8137377
43.3782979,-0.2597381
43.1828415,-1.1948521
43.1709666,-1.2346720
43.1011618,-0.6613802
43.3650528,-1.2037468
43.3241400,-0.9537822
43.3320366,-1.4010889
43.3112016,-0.7468588
43.3881880,-1.4286846
43.1975980,-1.1939906
43.2834753,-0.3862397
43.9960260,-0.0045158
43.5373064,-0.6505838
43.1906640,-1.1648483
43.2777326,-0.5075749
43.4122975,-0.6160333
43.3931647,-0.6534642
43.2094957,-0.2252856
43.0929421,-0.8669089
43.4826791,-1.3904844
43.9464337,0.1107757
43.2479024,-1.1466252
43.2332040,-1.0961022
43.3044997,-0.4408689
43.0187654,-0.9549301
43.3718799,-1.4362324
43.4777965,-0.4706747
43.2939025,-1.0173913
42.9881201,-0.4262430
43.4367139,-0.2914012
43.1570567,-1.2603224
46.9503015,4.2197018
42.9850635,-0.6181671
43.6227115,-0.8451573
43.4939183,-0.3680185
43.4186921,-0.6679201
43.5053469,-1.0356862
43.3332152,-0.4344612
42.9340922,-0.6353667
43.3620780,-0.1509308
43.1301181,-0.2088639
43.2758720,-0.9767301
43.3292332,-0.1342535
43.6108806,-0.2705797
46.6740687,5.5516755
43.4307734,-0.7582832
43.3165536,-1.3569240
43.0496875,-0.6679786
43.2863263,-0.1591412
43.0863079,-0.4195024
42.9990927,-0.4139739
46.5292244,4.7319645
43.3365216,-1.3177952
43.5590054,-0.4715352
43.5399704,-0.2237615
43.4401536,-0.6969577
43.3899611,-1.0946585
43.3542993,-0.2770277
43.2232361,-0.8854570
46.4411064,2.4260310
43.2757499,-0.3503102
43.3331765,-1.1452516
43.2648105,-0.3124609
43.3400375,-1.2980958
43.1616073,-0.9033288
43.1330333,-1.1316645
43.5099637,-0.3865150
43.3347323,-0.7640647
43.4945447,-0.6584513
43.4944144,-0.4089032
43.1147057,-0.3181109
43.3221976,-0.5798999
43.5003961,-0.2461718
44.4838919,0.8796844
46.5139555,4.6380509
44.4564768,3.1617235
43.3457351,-0.0084811
43.6015516,0.0206510
43.5583816,-0.1508422
43.4323852,-0.8082417
45.2980804,5.8989037
43.3447560,-0.2636133
43.5132591,-0.5338953
43.4670672,-1.4158721
43.4892903,-0.2596977
43.2128127,-0.6545077
43.3777153,-0.6084431
43.1961863,-0.9659928
43.3323681,-0.8750388
43.2516358,-0.3200755
44.4092071,-1.0791043
43.4189169,-0.8637383
43.4063667,-0.8521668
43.2932093,-1.0654969
43.4883397,-0.7725941
43.3885061,-0.6151165
43.1401309,-0.8913581
42.9950287,-0.6171479
43.3715251,-0.8151162
43.3780332,-0.9529141
43.2418374,-1.2841316
44.6661704,-0.9805728
43.2135925,-0.2996381
43.2975210,-0.3743618
43.4239301,-0.1054304
43.5244169,-0.5030228
43.3503556,-0.4699572
43.4928782,-0.5374088
43.3322205,-0.0396393
43.3139602,-0.0532089
43.1856097,-0.1149453
43.2638966,-0.7110175
43.2768338,-0.7163124
43.1953914,-0.5793334
43.4663529,-0.6924692
43.5210649,-0.8965253
43.1601699,-0.3960349
43.5235073,-0.2722130
43.4014469,-0.2255305
43.3434661,-0.8793152
43.2616015,-0.3298880
43.1750350,-1.3473861
43.2695453,-0.4518233
43.9516927,-1.3010281
43.3807647,-0.9316220
43.2470550,-0.7010153
43.4624831,-0.0790238
43.3878675,-1.6602830
46.0288966,5.3890296
43.1637466,-1.2369923
43.5256979,-0.1843819
43.4776780,-0.8049732
45.6455033,4.6748922
43.4726329,-0.9254294
43.4985401,-0.8365792
43.5237037,-0.7127840
43.5235321,-1.1572336
43.4351784,-0.1183582
43.3128283,-1.5803138
43.4551360,-0.7140001
43.0511743,-0.6020292
43.2630952,-0.6736403
43.4870083,-0.3941208
43.3518186,-0.1236550
43.3401844,-0.1734347
43.4995007,-0.1121517
43.3864992,-0.3548473
43.3270134,-0.2581453
43.4150510,-0.5751220
43.1133354,-0.4114197
43.4423946,-0.1657285
43.5097569,-0.2501984
43.3572120,-0.5367028
44.9417867,1.8396673
43.1309158,-0.8766150
43.1644661,-1.2439365
43.2785382,-1.0219981
43.4853672,-1.3366076
43.4454336,-0.5910681
43.2075929,-1.3397408
43.0696605,-1.4162851
43.2269124,-0.6410437
43.5019990,-0.1731576
43.4152265,-1.0616876
43.3498401,-0.7919531
43.3548452,-0.6821307
44.2176686,-1.1137198
43.4368837,-1.4516461
43.2413449,-0.8815697
43.4640869,-0.3717358
42.8905641,-0.4283811
42.8732545,0.3379801
43.3164115,0.0607136
42.8331465,0.4134431
43.0685345,0.4661590
43.4351408,-0.3584274
46.8715544,6.3772815
43.0017652,0.5833301
43.4324493,0.1102506
43.0117397,1.1022398
43.3341211,0.2891058
43.0082132,-0.0997238
43.2768765,0.5321563
42.8149828,0.4140581
43.1884714,0.5060060
42.9908711,-0.1276256
42.9046777,0.3592259
43.0742270,0.0387930
43.0300257,0.2820282
43.4034044,0.0764297
42.9750534,-0.0470148
43.2434213,0.0958073
43.3042189,0.0871350
43.4946666,0.0881553
42.8420828,0.4077052
43.0688744,0.5199778
43.1373332,0.0059375
43.0099941,0.5718416
43.0051173,-0.0647864
43.0212774,-0.0967960
43.2101641,-0.0097622
42.9098428,0.3361330
44.9670209,3.1137079
43.4167975,-0.5358824
43.0788133,0.3916849
43.1241356,-0.0492329
43.0612183,0.2887647
44.8280737,0.5467274
43.3558087,0.0973488
43.2234949,0.5517682
42.8563075,0.3496017
43.0455644,-0.0301192
43.1673930,0.1086550
43.1608205,0.1123788
43.3548656,0.3172767
43.2165912,0.3056493
42.9996788,0.6179197
43.5421587,0.4199213
42.8816379,0.0332369
43.2761712,0.4612663
43.0799689,0.2126818
43.7790014,0.4523206
43.3341686,0.2593295
43.3065778,0.1874366
43.2546480,0.1349276
42.8282624,0.3386226
43.1027011,0.0011668
50.4537487,2.4116211
42.9775465,0.5750444
43.2574042,0.3141782
43.0396983,0.2784530
42.8900805,0.3489673
42.8170469,0.3149251
43.1445943,0.3179461
43.4117983,0.0252867
43.2047597,0.1626099
43.2056168,-0.4271217
43.2704538,-0.7133861
44.3122219,2.4233945
42.8383582,0.3538946
43.1517449,0.3768126
43.3118757,0.5883213
43.5231453,-1.4530083
43.5147396,0.0177711
42.8875875,-0.1140484
42.9599033,0.8103221
42.8888510,0.3845548
43.3042323,0.2290397
43.1351890,0.2408916
43.0505428,0.0156636
42.9074852,-0.0311338
43.8924503,0.8298632
44.2128885,2.6688794
42.8063488,0.3392334
42.9448863,0.5613040
43.0820378,0.4040401
43.3466425,-0.0822153
43.3390968,0.1321875
43.0685240,0.2283339
42.8200100,1.2405137
43.1051571,0.0315117
42.8191007,0.3441791
42.8745059,0.0068944
43.4990196,0.0321052
43.3814665,-0.0136697
43.3452362,0.3571965
43.3646748,0.2584057
43.0624848,0.2392558
42.9318114,0.3716859
43.1761851,0.1596261
42.9817002,-0.1756375
43.0316396,0.0068264
42.7856552,0.0201730
42.9894331,0.5753410
43.0322954,0.5258546
48.6823114,-0.7882297
43.0549906,0.1680708
42.7933942,0.4260074
43.0406185,-0.0509014
43.0118013,-0.1103734
43.0920675,0.0240336
43.2852500,0.4566138
43.5193580,-0.0272987
43.0947456,0.1623940
43.0559256,0.4572929
43.0190258,0.3723474
43.5534235,-0.0001474
43.1654138,0.0345853
43.1363406,0.1026427
43.1148447,1.0460171
43.1901824,0.0857156
43.0621352,0.3759120
43.3177646,0.2144787
43.0827335,-0.0146810
42.9017846,0.3830361
43.2006844,0.0220385
43.1218125,0.0053147
43.0526835,0.0035546
43.0588743,0.0959377
45.3013495,2.8219134
43.5274683,0.0327996
43.2450971,0.3624715
43.0839295,0.0072109
43.4541323,-0.0181754
43.3577864,0.0023013
43.3107941,0.3333099
43.2047598,0.0742528
43.1789443,-0.1150441
43.2788790,0.2947613
43.3334313,0.2275658
43.9577017,0.5591738
43.1670646,0.2670298
43.1657628,0.0152518
43.1270304,0.3851261
45.4890875,-0.5154916
43.7482620,1.5390332
43.6464832,1.2930078
43.4777965,-0.4706747
43.5071963,-0.0257697
43.2279671,0.1681226
43.2135818,0.4870704
43.4138224,0.0989582
43.2542526,0.3925834
43.0652351,0.2098366
43.2589226,0.1434231
43.0569920,0.5095373
43.0446405,0.2957309
46.5335988,0.9588413
43.1346539,-0.0792921
43.1199954,0.0710274
42.7956190,0.4124341
43.3156078,0.3014454
43.2958724,0.2916929
45.0630012,2.9759185
43.0612868,-0.0383606
43.1883538,1.1100562
43.2688489,0.3352416
43.1314189,0.3292305
42.8715025,-0.0019780
43.5507140,-0.0601455
43.3397895,0.1921978
42.9593491,0.5678515
43.7305868,0.8783871
45.1423746,-0.6406112
43.0339863,0.3999418
43.0952682,0.1749072
47.0627116,3.6386851
43.0975374,0.2973117
43.1768313,0.0892265
44.8477496,-0.7657378
43.2518143,0.5182004
43.0668419,0.4148726
43.0501640,0.4376057
43.2280531,0.2356858
43.3602231,0.2415483
43.2854567,0.2701308
43.0622839,0.4798434
43.0775670,0.0701729
43.4231398,0.0382112
43.1982408,0.0577725
43.2693660,0.1381944
43.3056545,0.2635352
43.0695774,-0.0649022
43.0745365,0.0522014
43.0793179,0.0562111
43.1678526,0.1773960
42.9592600,0.5559021
43.0359689,-0.0143943
43.2877232,0.0376981
43.0493847,-0.0127332
43.0298538,-0.1074238
43.3312845,0.1911132
42.9619742,-0.0742683
47.5845187,2.0672873
43.2854284,-0.0086003
42.8224900,0.4043519
43.1205655,-0.0780694
43.1518586,0.2123351
43.5080515,-1.2242681
43.2678691,0.1700062
43.0864669,0.1344781
42.8879055,0.3974334
43.2861416,0.1427747
43.2368007,0.4359819
42.9876884,0.5639711
43.3144410,0.4001257
42.8193422,0.3342393
43.0452598,0.4024487
43.9219836,0.8010033
43.9144591,0.2281163
42.8157997,0.3204621
43.3526009,0.2234630
42.9559339,0.6299667
42.8920681,-0.0205369
43.1857133,0.0969240
42.9880212,0.5946689
43.3775225,0.0019234
43.3104508,0.5408192
43.0770968,0.2770994
43.3194960,0.0917078
43.0158307,0.5896700
43.2283550,0.1048775
47.8058446,-1.8843839
43.2669379,0.3807374
43.0211891,-0.1208685
43.0693007,0.0085362
43.3220338,-0.0972923
43.2608788,0.2938871
42.8868243,0.0382404
43.3218069,0.0390533
43.2169357,0.2174941
42.9277122,0.5574997
43.5341714,-0.0180891
49.9567229,2.0531621
42.9564847,-0.0738560
43.2410145,0.1740384
43.1911216,0.4604791
43.3324673,0.0380450
43.3209215,-0.0057868
43.2328643,0.0741208
42.9650623,0.5898179
42.7974652,0.2892577
43.4504487,1.7235712
44.6987117,-0.2568300
43.3163171,0.2425080
43.0787599,0.4381561
43.1414953,0.4339082
43.3409763,0.0990360
43.0782228,0.1962785
43.3858725,0.0547222
43.2989472,0.3237553
43.2596611,0.4510097
42.8821161,0.0240085
43.0631174,-0.0466017
42.8235410,0.3160175
43.4368837,-1.4516461
44.8699190,5.9091762
43.2803419,0.3133866
43.8653548,1.5049787
43.3663458,-0.0950115
43.3338200,0.0903940
42.9850730,0.2273060
42.8308515,0.4202235
42.6382300,2.9809974
42.4721744,2.6689151
42.7600787,2.5169956
42.6634084,2.4853865
42.5457583,3.0222649
42.4575104,2.6347510
42.7009845,2.8224257
42.5645207,2.5265724
42.4338346,1.9439595
42.5660941,2.9034351
42.5004270,2.1135930
42.6799516,2.9400568
42.5825592,2.6828464
42.7585632,2.7536056
42.4421251,1.9647669
42.5514228,2.6749823
42.6300821,2.6843715
42.6503535,2.3760050
42.6190606,2.7033268
42.6346293,2.4221501
42.8127862,2.3766620
42.4409070,3.1658183
42.4858535,2.7478080
42.7596692,2.9559513
42.5849630,2.4423904
42.6098307,2.4166420
42.5245418,3.0823170
42.6133405,2.3563959
42.5994907,2.9726447
42.4598067,1.9162079
42.4418581,2.0333693
42.5374403,2.3155262
42.6173922,2.4987817
42.7733740,2.6991612
42.4682320,1.9956046
42.6013039,2.4856728
42.6441676,2.4573145
42.4735198,2.0807768
42.5619091,2.3612594
42.5897514,2.5543941
42.4267694,2.7860843
42.6721266,2.6198271
42.6173774,2.5255031
42.5710898,2.2955664
42.3603698,2.5195430
45.4890875,-0.5154916
42.5223770,2.9342114
42.6058786,3.0015146
42.5315086,2.5195453
42.5873179,2.1181892
47.2054569,-0.3930032
44.4201039,-1.1452696
42.6962778,2.5600582
43.5854773,1.5868009
42.4849398,2.6551197
42.6073083,2.9321899
42.4382025,2.5672498
42.5067434,2.1218266
42.6229119,2.2877136
42.5335219,2.2762837
42.5553774,2.2710821
43.6148118,2.4236664
42.5598327,2.2544249
42.5790128,2.9262132
42.4141501,1.9817363
42.4155053,1.9673838
42.5724370,2.9617426
42.5779118,2.8115362
42.6265586,2.8144140
42.5261619,1.8248414
42.5480410,1.8303448
42.5206538,3.1076621
44.3523725,3.4594513
42.4035300,2.4798394
42.7443376,2.4610288
42.8244605,2.4330735
42.5694402,2.6478564
42.6467170,2.1201223
42.7686716,2.8717781
42.6581574,2.5623308
42.5332916,2.3627291
42.4596720,2.0388378
47.7907863,7.1574224
42.7797348,2.5294723
42.6174443,3.0002611
44.0405142,5.2172357
44.8839731,-0.1169323
42.5807227,2.8668516
45.0086486,4.0558099
43.5890462,5.8850308
42.6454391,2.6240518
42.8103618,2.5042574
42.4946079,2.1184343
42.6526474,2.9547424
42.6016220,2.1731126
42.5125518,2.1513121
42.5667155,2.3209371
42.3986277,2.5545846
42.8134094,2.7455317
42.4112151,2.5506559
44.9396673,4.6079089
42.6376230,2.9527343
42.5238903,2.2248164
42.6319200,2.7551310
42.5594559,2.7518154
42.7556898,2.9928355
42.6703202,2.8308841
42.5630880,2.8302807
42.3876482,2.0348160
42.5377423,2.5340802
42.5471882,2.3895621
42.5900029,2.3649383
42.5254151,2.9044817
42.5890002,2.8389028
42.6360456,2.9181659
42.6939250,2.8038122
42.4765872,1.9525305
42.6454771,2.5277318
48.3565312,7.3177156
48.6554491,7.3758463
48.7887987,7.5994180
48.7190895,7.4642724
49.0303580,7.9680894
48.5217320,7.5275003
48.9294199,6.9796715
48.2082064,7.5731716
48.9350571,7.9834336
48.8807458,7.2199745
48.6471729,7.6200494
48.8646723,8.0853771
48.4031074,7.2156542
45.1197290,5.8283734
48.3704845,7.5935119
45.2402720,4.3409184
48.5757829,7.4584788
48.4528391,7.4639151
48.3703103,7.4028338
48.7556504,7.6904007
48.4869672,7.4889342
48.7671173,7.8603990
48.9425355,7.0248470
48.8580276,7.6197155
48.5061413,7.6096494
48.4083942,7.1927091
48.3409869,7.4185780
48.4773673,7.4398928
48.2279201,7.5637125
48.4205439,7.6108670
48.5795338,7.6022189
48.4725370,7.2157568
48.7300223,7.7111845
48.8194187,7.5594583
48.9013852,7.1116341
48.8295220,7.2353509
48.9709659,7.2205448
48.2699108,7.3999239
49.0006437,7.8933350
49.0175492,7.8495049
48.3484195,7.7189248
48.8297197,7.6554036
48.9809048,7.1921964
48.7541802,7.4666045
48.2904791,7.6624173
48.8794353,7.0453112
48.3149424,7.3279792
48.9321637,7.7796844
48.3100948,7.4183726
48.9400433,7.1871130
48.8057172,7.4022819
48.8672349,7.1919851
48.7646762,7.9502117
48.7127694,7.5353081
48.5288797,7.5947879
48.6833909,7.5676397
48.8971648,7.7679940
48.8914931,7.1973873
48.5240381,7.5662692
48.3047653,7.4988905
48.5694076,7.5281368
48.5648352,7.5654935
48.7923997,7.3817208
48.4224286,7.6610409
48.4883013,7.7158920
48.8741994,7.7365245
48.8136085,7.2963093
49.1331308,7.3816571
48.8134743,7.5831234
48.8706635,7.1333639
48.9456685,7.7211322
48.9092084,7.2808701
48.7187220,7.4392281
48.6130217,7.5634081
48.6914754,7.8829586
48.5151611,7.6437803
48.7879857,7.5053522
48.3813825,7.7019962
48.4112218,7.4678598
48.7236359,7.7551619
48.8196348,7.6131535
48.4922568,7.3235961
48.5353710,7.4317551
48.7521903,7.8141166
48.8906181,7.6792703
48.8150550,7.4329678
48.5024429,7.5323333
48.9054065,7.6315042
48.9066730,7.6591945
48.9155829,7.7643375
48.5376805,7.3915298
48.4206755,7.4510348
48.6673720,7.3329529
49.0149478,7.0828083
48.3497975,7.6319685
48.9358849,7.9115648
48.7300634,7.9067990
48.2094179,7.5510855
48.2897706,7.5672115
48.4685956,7.6385711
48.6617296,7.4732929
48.7293682,7.5762059
48.4035570,7.3301232
48.9260386,7.9043834
48.5584372,7.6430476
48.9529018,7.9407331
48.6171981,7.5912201
48.8017881,7.6435442
48.3579333,7.5784723
48.4768096,7.6794348
48.3638844,7.4311956
48.7915821,7.8346457
48.8536988,8.0270243
48.9648049,7.8808158
48.3801955,7.5692452
48.9705628,7.0436792
48.8753322,8.0686800
48.6890604,7.5786705
48.6746801,7.8566563
48.8624339,7.5961502
48.9149628,7.9216562
48.7405216,7.8031336
48.6436496,7.5250319
48.9343370,7.8570217
43.6696425,-0.6776802
48.6504565,7.7004020
48.9565201,7.8177273
48.6893986,7.4933041
48.9680841,7.7337257
48.8812393,7.7206725
48.7940853,7.5485199
48.9641694,7.8435098
48.6962311,7.4162568
48.8582435,7.2431640
48.9522746,7.1764804
48.7363882,7.4855175
48.5196210,7.2878505
48.1842870,7.5655520
48.9261980,7.1747520
48.6997302,7.4631628
48.9385573,7.8277000
48.8622289,7.6791552
48.8786442,7.6399308
48.7861203,7.6221696
48.9525635,7.7842929
48.3962546,7.4418695
48.6140070,7.6906113
48.7088716,7.6312712
48.7005861,7.6529961
48.5065637,7.3854959
48.2668898,7.5359618
48.7402938,7.5891108
48.5398019,7.4560590
48.4365769,7.2600850
48.3060237,7.3397541
48.6544420,7.5424944
48.8242994,8.0860516
48.3295892,7.3130835
48.8245055,7.4043084
48.9511282,7.6429681
48.8489209,7.4671793
49.0302856,7.7115831
48.6352633,7.5102556
48.4477474,7.6727888
48.3516264,7.4194926
48.3595681,7.6898755
48.9408241,7.6075581
48.9254586,7.7564437
48.5500582,7.3303059
48.6064213,7.6853998
48.8119612,7.6990163
48.1839045,7.5073511
48.6968916,7.6732032
48.2408789,7.3846816
48.5867486,7.5567535
48.4018502,7.6434679
48.5434002,7.7108130
48.7549064,7.3472631
48.7255744,7.3776525
48.4569467,7.4248333
48.4698668,7.7236572
48.9442487,7.7980727
48.7908462,7.4787015
48.9131341,7.3143246
48.6264434,7.5742477
48.6659028,7.4770800
48.9537685,7.2392520
48.8109314,7.1096662
48.3671784,7.3839824
48.9320858,7.6645430
48.9018130,7.1811774
48.3201410,7.7036089
48.2252228,7.5944040
48.8090477,7.4781155
48.9943463,7.9531480
48.9291296,7.1255736
48.8253924,7.6081800
48.8082081,7.5557930
48.9029095,7.9549177
48.8248063,8.0397709
48.9076310,7.5285812
49.0235067,7.9093208
48.7563264,7.7151992
48.8218654,8.0064677
47.8524750,7.5193803
48.4954328,7.2593072
48.3481206,7.1057651
48.2369527,7.6193233
48.7063300,7.5120672
48.4040857,7.1614742
48.9403345,7.0892956
48.9229718,7.0821462
47.9553290,5.5861520
48.7417150,7.3620411
48.4280382,7.6228499
48.7324342,7.5642171
48.9090433,8.0994074
48.8325440,7.5601964
48.9765182,8.1345397
48.7642333,7.5348384
48.2229888,7.6458697
48.8333271,7.2683367
48.9517050,7.9137768
48.9451573,7.0519183
48.9014914,7.8759565
48.7548918,7.5986009
48.2324244,7.5766559
48.2597064,7.4560424
48.8950642,8.1062137
48.3457777,7.5527742
48.5718297,7.4870651
48.9373806,7.8842043
48.8776392,7.4155904
48.7956292,8.0015957
48.3606629,7.2385850
48.7699531,7.4130382
49.0105979,7.9307505
48.5497253,7.4046569
48.3782260,7.4878634
48.5829331,7.7437488
48.3379901,7.3249032
48.9398277,8.0225440
48.6631627,7.6073345
48.8492962,7.6293442
48.8207641,7.6738910
48.8784601,7.5779869
48.3270188,7.2228890
48.5266915,7.3254284
48.4103592,7.5962486
48.8929985,7.6536258
48.8507560,7.6096609
48.4134757,7.2127246
48.9262186,7.2161298
48.7331477,7.4378652
48.7473042,7.6282632
48.6169751,7.4643015
48.6317422,7.3408970
48.6572932,7.8296649
48.6366934,7.4486005
48.8710192,7.4404095
48.9921858,7.6824623
48.9189596,7.3804588
48.9189596,7.3804588
48.7218670,7.6359138
48.7924399,7.6994836
48.9345216,8.1041283
48.6588674,7.5146562
48.5086653,7.2690657
49.0336817,7.9450606
48.3137577,7.6130699
48.8796260,7.0749943
48.7022853,7.4510426
48.5685776,7.5124049
48.6713262,7.4512127
48.6724950,7.4863103
48.3981380,7.4923714
48.9197132,7.5897767
48.9000677,7.3461617
48.9102001,7.0750111
48.8544803,7.5505299
48.4885239,7.7009136
48.4874634,7.2450763
48.3514845,7.2570327
48.4840606,7.1838421
48.4696737,7.4096926
48.7797009,7.8178876
48.0060224,7.5591100
47.6077004,7.1131136
47.8790342,7.0901947
47.6232875,7.2390595
48.1975298,7.2214942
47.8017390,7.3800313
47.9284786,7.5402899
47.6234873,7.1614625
47.6684512,7.1681214
48.0935599,7.5565792
47.8250834,7.5163854
47.6345435,7.4764263
47.8205896,7.3824157
48.1582430,7.3255121
48.0385784,7.5451861
48.0955742,7.4364996
47.5355783,7.2175039
47.8304718,7.0783455
47.8856099,7.5395398
47.6014958,7.4958202
47.8588471,7.2639170
47.7642568,-3.2996153
47.7748284,7.0586661
47.7951670,7.0297167
47.7002781,7.3595510
47.7218688,7.3182478
47.6560844,7.1504362
